metadata_index,dim1,dim2
2094,-0.8689520729151575,1.0610915888241936
2095,1.5958657172879516,2.572461518453445
2096,-2.2343677213198037,-0.2865062821810396
2097,-1.710669324278696,0.536867655195803
2098,-1.6579673094304648,1.5615282413484568
2099,-3.278323486150708,-2.843174033226408
2100,-2.992070750098185,-1.3968569224218568
2101,-0.6101248310133538,-0.030805546472754828
2102,-0.15863661621287156,3.1719884054403535
2103,-0.6166900168186351,-0.8761004381675034
2104,3.3270910885509135,-0.5580774899392197
2105,0.16587190529567555,-2.1508575521559834
2106,-2.5865526751022996,0.5452241155981857
2107,4.923835720865753,-1.023633767585262
2108,-0.5881697689402963,2.2017757471979547
2109,-0.22649149933871032,0.8411054776891164
2110,0.1834644500692122,1.8414234046537763
2111,2.0553753190351327,-1.1306220442648862
2112,-0.025320219423422722,0.7651793222421802
2113,2.7943227312487426,-0.3749024296571646
2114,0.7817160096330679,1.369487375216517
2115,3.7915346220666244,-0.037719846351462596
2116,1.80538674944335,-1.2197553332932123
2117,-4.697233539374216,-4.295980149835828
2118,0.35626570687200154,1.114274855987566
2119,3.1016046572472766,-0.4142526034706167
2120,0.11162591413894707,-0.03295523942322423
2121,1.4652079947162258,-2.3432355514970635
2122,1.8134703748836882,1.0793086377142027
2123,-1.7000296671624922,-0.029976388595972462
2124,1.1317603756226216,1.459774318756518
2125,-0.9950155147296222,0.5492663170182244
2126,-1.6863111634182728,3.2065994273645484
2127,2.012435716890344,-0.4161146757053608
2128,3.021263854372965,-1.2392754013097405
2129,-1.3407197386851573,-0.20160426685038485
2130,0.9253305954347181,-1.3314484927859993
2131,0.3672833552890846,0.5698382228284159
2132,-1.1634880046543392,3.0704528240879387
2133,1.2690926582181243,-0.251293725603828
2134,2.124246508473698,-0.2107237067635248
2135,-2.5684866190774214,-0.5674091353346302
2136,-0.806121401698728,0.6772735533520639
2137,-0.2701994325031054,0.021786317580870077
2138,-0.8830769740054056,2.5335100472189733
2139,3.831866841326909,-0.4240490838401627
2140,2.565870534572288,-0.363468713381961
2141,-1.5938915548268988,1.3235270423247683
2142,0.050660590303385815,2.719421783034357
2143,4.129184622271765,-0.4084318863227734
2144,3.2356305315073532,1.713346136209302
2145,1.9733920211352025,-0.7127681669028952
2146,2.9103324798464265,-0.9553385420076146
2147,0.1576692311649743,1.8294117549219997
2148,-3.454331053640132,-1.2595080072251115
2149,4.200720989462566,1.3784748146765866
2150,3.9924776104283843,-1.2605445543559346
2151,-0.6937086288341662,3.1057006984361846
2152,4.707087234564782,-0.09664728320715572
2153,1.759804687548027,-1.2003828476927265
2154,1.7620362315689728,-1.4926357222479505
2155,-3.0680122914260837,-0.5680073945719262
2156,0.8010849489486295,-0.3056450455013422
2157,-0.3876301747133533,3.4841427489229853
2158,0.7496470580584207,1.3039500921063767
2159,-0.5541046856504096,-1.8358505416582358
2160,-0.44292892855529353,2.1499233944828084
2161,-1.9335519248914887,0.36234739224087337
2162,1.1450025253179354,-0.3878670201344268
2163,2.7276315835040985,2.4703796624571
2164,-2.8829500991909436,-3.187263597280478
2165,2.426951329669829,0.8859537368625839
2166,-3.20480526813378,-1.703797773653929
2167,1.0525866153403323,0.29898598150356454
2168,-0.7684974528258354,1.3837993490811544
2169,2.4862275940435,2.514049923493101
2170,-0.42647874768646593,2.8844843249642724
2171,-2.18097924711511,0.9019744288345211
2172,-2.911594034479897,0.970940899871396
2173,-1.441152631536137,3.282105903844369
2174,1.556430998272869,2.0873900909554077
2175,-2.4289050736285764,-3.199090422607108
2176,-1.6916274306749768,0.016916551661768465
2177,-0.8907205732062536,-1.1583370491089804
2178,-0.8101767005726906,0.8992715032556091
2179,0.11755618956661322,2.1053486698235613
2180,-0.6711206443523955,-0.7593044521829192
2181,-0.641920267133079,0.5503549937323726
2182,-0.4989077980904803,1.4797457618316427
2183,-0.5687385792724812,-1.173950223237735
2184,0.8778959834701954,1.8720118873654683
2185,-1.1198388103857302,1.6297751277984918
2186,1.0037201861941887,-0.45675099118680246
2187,2.2479373019276636,0.3683599634280141
2188,1.0602057559017577,1.633432276319469
2189,1.8477231334124624,-1.0488280277692505
2190,0.3326739066565167,0.15875239460226775
2191,0.15301499429156518,1.2819119809791684
2192,1.0836114569527902,2.1743335023050845
2193,-1.876152607653754,0.9724555114405474
2194,-1.5298021555793664,-1.0177715813621833
2195,0.49156088994380454,1.3700795677385191
2196,0.601599962658885,2.1867206011662583
2197,1.0504204274427908,0.417073117153603
2198,-0.32812522562160407,-1.6981259218240234
2199,-2.124084039240698,-0.4005999175128962
2200,-0.2655081916579251,-0.08817054223874216
2201,-0.4204330725453713,3.157149039790592
2202,-3.0283995357410673,0.43099441372785574
2203,1.129469008466282,0.15041201908265306
2204,0.9400502578377034,1.5315605849923932
2205,-0.03813395155484169,0.03195060826900347
2206,1.4679026040432843,-2.4601625892448
2207,1.4875495642720797,-1.821746937314462
2208,0.9375151831883449,0.0036332582966597843
2209,0.3602859156272363,0.6604413374763899
2210,-1.2469918447220123,-1.6610028322565082
2211,-1.1480827583710072,-2.1335957594377515
2212,2.6839431919480514,-0.9675119112766645
2213,0.8159092143362295,-0.9868736881362756
2214,0.9531069554335804,-0.673682029664644
2215,-1.9881576639320173,1.886780361641759
2216,0.2203202814499417,0.6614771626233464
2217,-0.8258433019791686,0.9440392505303916
2218,-3.9944343515905643,-0.27112812509879913
2219,-0.46314301297556515,0.7757821312755275
2220,-1.9047925051488561,0.0775808789850665
2221,-0.6661372823393318,0.9384469907613421
2222,2.5547277000254573,2.267191612230728
2223,1.1428592066817738,2.0992470481783885
2224,-1.3086563620958838,1.5601109179854293
2225,3.0094472655724767,-0.2202036921095743
2226,1.7987086909966596,0.24722254958759965
2227,1.6694280691301306,3.7096511260608587
2228,1.6649088348814804,-2.644440757975554
2229,-1.0249579677800453,1.332338527613958
2230,-1.8768308090207169,1.0171407188899941
2231,0.965159811452266,1.100436411342655
2232,0.15813462130940625,2.112719259357083
2233,-0.4812222345109865,-3.045383867672095
2234,0.6905196558268784,1.609399724761712
2235,3.1882553930825073,-2.6863346160818926
2236,-3.471760884950468,0.7573574931024594
2237,0.4688045134113756,-2.6823355877224757
2238,-0.3554970320948889,0.8796415732668932
2239,-1.9297122122586072,1.0072668576980566
2240,-1.1723215760652432,3.9860552576280566
2241,1.8728587304556716,2.1912197237828575
2242,-0.014292669113201765,1.5098442612588896
2243,0.4760807494436557,2.472760884999504
2244,-2.297406632281243,0.8260786548294939
2245,-3.0319816862293494,1.781105362529236
2246,-0.9754173957299533,0.5995229626063795
2247,0.8056028599219607,-0.09453800400460524
2248,1.8090329451230136,3.9951452086206483
2249,1.9828832983886309,-0.1476691556026394
2250,-3.304880197764214,0.8690505279474459
2251,-0.23132020571212888,-1.5606965982261338
2252,-2.566668280262837,1.3109547486793358
2253,1.7541842418831282,-0.5966253343056664
2254,2.457389038647327,-0.13001027933729298
2255,1.007872975307417,-1.5750924588661894
2256,1.2186674361181473,2.8674070025107183
2257,-1.7558608904613158,1.4755075403993614
2258,0.13045149995852934,1.1526451545942191
2259,-2.318230947992454,2.671267708674325
2260,-0.65617962624543,0.42549979105748503
2261,-1.0644269786598202,3.383217197313006
2262,3.5955726867436173,-0.5716763725434301
2263,-1.4711472283198883,0.760318509110576
2264,-0.3814831965252126,0.45771659404417614
2265,0.3365840202219632,-1.0099828989356812
2266,3.5559520686416493,-2.0726383142345095
2267,-0.5482956216030802,3.4277362114782934
2268,0.24759237709183154,-3.080467268202113
2269,1.7489170137791596,2.306985381958077
2270,3.976885658281579,-0.17955330736120526
2271,-1.6918808074427687,1.620448334068289
2272,-2.6692444471690906,1.669246631765416
2273,1.1506562795361663,1.9793366673729482
2274,-1.0383257567475361,0.775076278539705
2275,-2.2623951059809673,3.3089209322394275
2276,-0.4429654339971739,1.7186808724098133
2277,3.232596478472766,-0.09557526022670619
2278,4.059833366427009,-1.0223695436482345
2279,-2.3226470078467583,1.2807534348974838
2280,3.305686122306081,-0.24490754381313365
2281,4.54102030477713,-0.28366066560175013
2282,1.0410477719012896,0.3012705483201042
2283,-4.909521595680031,-0.6961220355522172
2284,-2.429225056753434,-0.8948653044938578
2285,3.628973267827503,-0.44409229153430707
2286,1.9073154287047978,0.23433980232399382
2287,-0.6915327948072747,1.2353138817343758
2288,-0.6305256614975217,1.8326720349294077
2289,-2.17095555423366,-0.9545821618473859
2290,1.3690521294584606,2.0120888613974093
2291,1.450704324906382,0.07715468916077939
2292,0.6277385866579445,2.024279553118345
2293,0.7919612060912556,1.594075904204661
2294,-5.201041593749404,-0.19019374109673015
2295,-0.12898984192103002,-0.6708384869830906
2296,0.20305595661126452,-0.8305236670548944
2297,-2.066271521210958,0.5994616926046628
2298,0.12363251764747098,2.1886718715090554
2299,-4.350987880935637,0.23762755531143845
2300,-2.578579555375509,0.7277936027001842
2301,-1.9239777278218912,1.6355326444543379
2302,-1.3950469747350391,2.9663352050481486
2303,-2.1737011785145097,-0.2993198598365496
2304,2.642843095040436,-0.7671676358207926
2305,3.3816388279575413,-0.4092639483753464
2306,1.5727349390955137,-0.9356399995982674
2307,-1.6408627790507693,1.3729393859625745
2308,-2.2002964382662262,1.3754125682474605
2309,1.7666146698802883,1.2332240952371563
2310,-0.31129109436015906,-0.7457190641262352
2311,-2.00611932497025,1.760104364823979
2312,-0.2865442311264483,-2.1469875545199306
2313,0.3577257767313161,0.9326092335289828
2314,-5.232255413590051,-1.430509767231921
2315,-2.2725246820502596,1.5017766523951315
2316,-1.9202405774713205,1.4835261336139947
2317,2.3417990752468403,2.1091683078018972
2318,-2.0677138021080577,-0.0016016723988155237
2319,1.2917583126261407,2.246665625418592
2320,0.02175445856059768,3.1043470897596004
2321,0.6585868132518876,0.4315559442717659
2322,-1.7790864928424,-0.4230944122796953
2323,2.0465011402588447,-2.1545665867248074
2324,-2.4651701385243863,-0.3071141236674161
2325,-2.419322943239188,-0.4794883239690662
2326,-1.443122611997174,1.8415320513780997
2327,-2.066620712403623,-2.2425321699792895
2328,-1.8716842964706388,-0.7321652860698139
2329,0.9002536179966202,1.2554308696172294
2330,-0.8982024335727037,1.0088727741516468
2331,-1.9887782603573765,-3.15098286937169
2332,1.0554492480417628,-1.0288750053148927
2333,0.8827532115325675,1.9469655746722436
2334,0.3706097892459185,-1.7201081667017808
2335,-0.3093858065400215,-0.9060926016595409
2336,-0.975826945012099,1.6186551585871414
2337,1.382911556261433,-0.6032951828264549
2338,-2.7432110598260495,-0.7316281322326198
2339,-0.968565954123662,-0.11203073876152969
2340,1.3484128777277162,-0.8480174633394273
2341,2.6134038615729884,1.062050163130529
2342,-1.0600427425097416,1.738817299379279
2343,-0.0654736753274336,-0.9553464158125128
2344,-1.3843995350970901,-1.6445857971412474
2345,1.7561913727079004,-1.4961337460836661
2346,-0.6303750651090821,1.7152049836087964
2347,2.943443712779171,-0.6931256255880789
2348,-2.8925990640338464,-4.210753086279734
2349,-0.35356580358666084,2.143486194189575
2350,1.4168149246152193,-2.8656095488999
2351,0.20214880396431706,-0.12573531959179443
2352,3.443918492176056,-0.22166421603672407
2353,-1.8177075723451794,1.6338287612488898
2354,1.2572494821193594,1.2340378853744076
2355,3.9281477999077015,1.814710659841691
2356,-0.40558717273336276,-2.707368914330042
2357,-1.8998778346721634,1.5606053797618007
2358,1.874001196073197,1.4381748641482532
2359,2.077494426490223,-0.5465278125202016
2360,1.6325617482886472,0.564955923338537
2361,2.8773586374030637,1.0041656821420901
2362,1.4577365504332085,-3.020935917368787
2363,-1.004082573310866,0.7549959965479509
2364,2.2253299199353345,-2.7163223470029445
2365,-4.257754445412402,-3.800056368756056
2366,-1.8701695383061396,0.06662327820396317
2367,-0.07342101030393185,2.5721508467317107
2368,-1.3515873650718717,-1.3085324364092652
2369,3.5902605224985167,0.736236838738588
2370,1.562917208282442,0.2547887261717851
2371,1.404975289503683,2.7401008064403034
2372,-0.5829792381729023,0.6005276784292616
2373,2.9033859721947852,-0.9594958792364496
2374,3.0796853829364195,-0.9463872330135755
2375,-3.215937615705888,-0.011095333682658765
2376,0.9134470682027455,1.4640800971191419
2377,-1.1812829572632537,1.2032280439956093
2378,-2.5076735722684913,-0.5178789991108795
2379,0.1376052227196733,2.044163395176336
2380,1.97015631978211,0.6912208134784921
2381,-1.902489400987721,1.3326241591273014
2382,3.6399487074932773,-0.04054327975584505
2383,1.4807258902020066,1.7248670291299575
2384,-0.6704753696833273,4.398405064541496
2385,0.46427551282792673,-2.685046098338632
2386,-2.6999880397470695,2.0738770844426737
2387,1.0277832248064112,-0.08895107843436982
2388,-1.670985373227439,0.6510707844357808
2389,3.497814503832356,-0.27188644614304425
2390,-3.34093459130572,-0.9984430905054831
2391,-1.3572252919155907,1.2246209821836622
2392,0.18587684129121834,-2.739989219498182
2393,-2.4179894561449404,-0.9630783260997436
2394,-2.919528291701403,-0.14484600759750088
2395,0.5421688041557093,-0.1664490487860458
2396,1.655910513708175,2.5612005908600173
2397,-1.1589983189252406,3.0883185964245867
2398,-4.145888962319362,-1.6789278561907337
2399,-1.1073441921162335,-0.5488500819763451
2400,-4.275538452849676,0.7546268882672247
2401,-1.3164255697336877,2.4939578617708147
2402,2.147614638585166,-1.3526391515108462
2403,-3.12810362321573,-0.5867399068412726
2404,0.686687291488195,0.48877084903881984
2405,-2.8429977705918668,-0.7210920022247377
2406,0.6905777019456357,2.3071049174232656
2407,-0.8651458338433751,1.3972539560936355
2408,-4.9246162793022155,-1.020530785998022
2409,0.3961044945468022,0.7485763323907613
2410,0.6986115116389962,2.125280458839015
2411,1.01651022033648,4.132608826325057
2412,-0.9665055139902665,0.080596645501149
2413,-3.946360612179338,0.019704458676062003
2414,-2.872319982284842,-1.2910498173995444
2415,1.451558050263997,1.0917651152093741
2416,1.9346274804435892,-1.732791040818144
2417,-0.19352290679781564,3.9000042824397148
2418,-1.825132416506388,1.2072744083612945
2419,1.0447511983634934,-0.16720025211829406
2420,-2.3554029046647993,-2.000533126699653
2421,-1.502009933481179,-2.3435016398210036
2422,-0.04090632464546206,2.99421649723219
2423,0.9435772443085495,2.467794129609799
2424,-1.0268330449361394,3.493561867653037
2425,0.17013623574954403,1.2146332123110994
2426,3.9516279781465045,0.007687420037579464
2427,-1.5761220215275569,-1.5544983298779405
2428,1.4217418717599262,-1.1909062003740882
2429,0.015754623607947296,-1.754531748077147
2430,5.220948187481945,-0.10441844652912101
2431,3.160315987881949,-0.43987418009818763
2432,-0.5401791663643343,0.9167856845575933
2433,-1.3003491481508864,0.7999660879133849
2434,-0.91889218511365,0.6568504236003269
2435,0.9609901186555092,1.5976341479351654
2436,1.1013447955107696,1.4577415648046712
2437,-0.23764699800931788,-2.268817980070731
2438,1.7868855358813442,1.5957774796121285
2439,3.4416756668060806,-1.7471313130240744
2440,1.422722251801194,1.8538143164375458
2441,1.5236923280337575,0.8388412818128157
2442,1.1351152267872877,0.9351808743856856
2443,0.21304150840291955,-0.41846223436072466
2444,1.1064150401504285,0.06548481817922086
2445,1.1054873770304234,0.8065285067286906
2446,-3.518850780675537,-1.3954536671520237
2447,-3.3760068007413255,-3.4477244513629404
2448,1.5823802385452328,0.8019125040360816
2449,3.3675692104228236,-0.10409933401467775
2450,-1.5646783270437368,1.2665877358341586
2451,1.5715356891384933,-2.7764570076600967
2452,3.2609953256686803,-3.6089661833364572
2453,-0.9496623998116369,2.7361943308654375
2454,0.669962193887535,1.925535121644292
2455,-1.0425605316748412,1.901374914749685
2456,-1.0810252659027952,0.27705061755303517
2457,0.8130636295786811,-0.45472916360576465
2458,2.8525903365803993,-0.9790495377692736
2459,2.077217384920395,1.818685569131439
2460,-6.744352742113612,-2.179091423366981
2461,1.4887820257150546,-0.3046953223152383
2462,-1.403583733227918,-0.5956243714299148
2463,0.022971411200169874,-0.5603166803219322
2464,1.420132931637006,-0.6729469519493918
2465,-3.204205056827379,-0.17886019760894517
2466,2.11670238167202,-3.3441328703247883
2467,0.4031929274631875,-1.0894983474840834
2468,-1.383098283126146,1.4365180888370508
2469,0.8546695401062406,4.580484537441582
2470,3.0121037867125295,2.520227295576722
2471,-5.5861622492664935,-1.081674340315697
